"","barcodes","treatment","timepoint","aifi_cell_type","UMAP_1","UMAP_2","cell_type_color","treatment_color"
"5281","3489fbf2fb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_naive",-5.0730545494318,0.695814043312426,"#93A7D1","#59C1BD"
"5282","9ffda7ccfb8011edb519365d129239e0","lenalidomide",72,"t_cd4_naive",-4.77781033251286,0.819785267143603,"#93A7D1","#59C1BD"
"5283","fe8521ccff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd4_naive",-5.46637415621281,1.39908733966863,"#93A7D1","#59C1BD"
"5284","4942ca48fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd8_naive",-3.99836635324955,-7.59722051021541,"#8DC63F","#59C1BD"
"5285","000acfa6fb8011ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-4.66780876848698,0.69660130146062,"#93A7D1","#59C1BD"
"5286","c5c75504fb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-1.87396120760441,-0.428450316161756,"#93A7D1","#59C1BD"
"5287","781aff70fb8011eda0a9e2763843e521","lenalidomide",72,"t_cd8_naive",-3.7503919574976,-6.68368205425227,"#8DC63F","#59C1BD"
"5288","8110aa48fb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_naive",-5.89067482683659,0.551732450752612,"#93A7D1","#59C1BD"
"5289","44be9a4cfb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_naive",-5.38880848619938,1.64129176738774,"#93A7D1","#59C1BD"
"5290","47ff0638fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_naive",-4.0427856418848,-1.52757063505137,"#93A7D1","#59C1BD"
"5291","c84903b8fb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_treg",-3.06847738955021,1.21861878040349,"#E57A93","#59C1BD"
"5292","cb9d939efb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-5.12950634691715,1.41885724666631,"#93A7D1","#59C1BD"
"5293","dc9df0d6fb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_naive",-4.11150622103214,-1.99640583989108,"#93A7D1","#59C1BD"
"5294","46d14bf4fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_cm",-4.68794226381779,1.89191904666936,"#00AEEF","#59C1BD"
"5295","2dc70cf6fb8111eda35df29f570c0793","lenalidomide",72,"t_cd8_memory",-6.65458655092716,-6.12016400691951,"#009444","#59C1BD"
"5296","fb7e235cff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd8_naive",-4.24691700670719,-8.14061316844905,"#8DC63F","#59C1BD"
"5297","4226208efb7b11ed933dc6f18f77c1a7","lenalidomide",72,"t_cd4_naive",-4.40514683458805,-1.16657873985255,"#93A7D1","#59C1BD"
"5298","cc118fdefb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd8_memory",-6.78920960161686,-6.26997241374934,"#009444","#59C1BD"
"5299","cb0583a6fb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-4.90594649050236,1.14095059040105,"#93A7D1","#59C1BD"
"5300","cf3cc748fb7b11ed8d7c62b1232be981","lenalidomide",72,"t_cd4_naive",-5.00145935747623,0.548674017219897,"#93A7D1","#59C1BD"
"5301","4d339036fb8211ed9d09f6494964bb81","lenalidomide",72,"t_cd8_naive",-4.34780430529118,-7.56419858333552,"#8DC63F","#59C1BD"
"5302","9b849bb4fb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_naive",-5.39761471483707,1.19726601245915,"#93A7D1","#59C1BD"
"5303","879a1b4cfb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_cm",-4.74196982119083,2.98564854267156,"#00AEEF","#59C1BD"
"5304","c9aa0826fb8111edb32712c42668f295","lenalidomide",72,"t_cd4_naive",-4.17686390612125,-1.41852316257441,"#93A7D1","#59C1BD"
"5305","f9f85840fb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-5.13801264498234,-0.00429901477778349,"#93A7D1","#59C1BD"
"5306","de1a26befb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_naive",-5.003463027215,-0.128234714240674,"#93A7D1","#59C1BD"
"5307","791ab64afb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_naive",-5.14751791689396,1.35762920978582,"#93A7D1","#59C1BD"
"5308","cadec0fefb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-4.63519453737736,0.845704466133471,"#93A7D1","#59C1BD"
"5309","8271aaccfb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_cm",-3.15543746683598,4.19935074451482,"#00AEEF","#59C1BD"
"5310","7ddde76afb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_cm",-3.96632456514835,5.77939835193669,"#00AEEF","#59C1BD"
"5311","7704d430fb8011eda0a9e2763843e521","lenalidomide",72,"t_cd8_naive",-5.01290821764469,-7.65287312862361,"#8DC63F","#59C1BD"
"5312","007e188afb8011ed898e2a71e2203848","lenalidomide",72,"t_cd4_em",-5.05089211199284,4.45789280536687,"#1C75BC","#59C1BD"
"5313","306210fafb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_naive",-6.35410427782536,-0.108453839988355,"#93A7D1","#59C1BD"
"5314","bf552d9cfb8111edb32712c42668f295","lenalidomide",72,"t_cd4_em",-4.86433815691471,5.67081013324773,"#1C75BC","#59C1BD"
"5315","cda25e22fb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-3.96499418947697,-1.77767431733096,"#93A7D1","#59C1BD"
"5316","b63e391afb8111edb32712c42668f295","lenalidomide",72,"t_cd4_naive",-3.88398575518131,-1.88729733225787,"#93A7D1","#59C1BD"
"5317","c2dda78afb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-4.67062353823185,0.365550667076465,"#93A7D1","#59C1BD"
"5318","b4403ea6fb8111edb32712c42668f295","lenalidomide",72,"t_cd4_em",-5.24088740084171,3.4867934286884,"#1C75BC","#59C1BD"
"5319","f5f375b8fb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-5.55494522783756,0.940782696037646,"#93A7D1","#59C1BD"
"5320","112a5306fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_naive",-3.58205032083988,0.531821399956103,"#93A7D1","#59C1BD"
"5321","c6160128fb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_naive",-1.12751662466526,0.133875280647632,"#93A7D1","#59C1BD"
"5322","2a63baf8fb8311ed9fae72654f839162","lenalidomide",72,"t_cd8_naive",-4.05336379740238,-7.8242450654217,"#8DC63F","#59C1BD"
"5323","d0bb4d7cfb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_naive",-4.05693864557743,-2.14608933028663,"#93A7D1","#59C1BD"
"5324","034f08a8fb8011ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-5.70951485369205,0.865369707374926,"#93A7D1","#59C1BD"
"5325","ca059c52fb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-1.87116706106663,-0.657134145469312,"#93A7D1","#59C1BD"
"5326","44d8bcecfb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_cm",-4.51074862215519,4.13403025272405,"#00AEEF","#59C1BD"
"5327","1b3e7480fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd8_naive",-4.63251948091984,-6.13777741786921,"#8DC63F","#59C1BD"
"5328","7b2c6f8cfb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_naive",-6.18385958406925,0.34586682918584,"#93A7D1","#59C1BD"
"5329","d0ebabacfb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_naive",-5.48574280474186,0.704641252785083,"#93A7D1","#59C1BD"
"5330","fa555ee6ff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd4_naive",-3.05319714281559,-0.993137806625012,"#93A7D1","#59C1BD"
"5331","7c2e5896fb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_naive",-4.14396643373966,-2.11786316332305,"#93A7D1","#59C1BD"
"5332","b3196230fb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_treg",-4.22099232409,-1.06057021018947,"#E57A93","#59C1BD"
"5333","40eb6cf0fb8111eda35df29f570c0793","lenalidomide",72,"t_cd8_naive",-3.77820658419132,-8.19341239330256,"#8DC63F","#59C1BD"
"5334","ccd8eb3afb7b11ed8d7c62b1232be981","lenalidomide",72,"t_cd8_naive",-3.80549025270939,-7.38742598888362,"#8DC63F","#59C1BD"
"5335","c64a25cafb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_cm",-4.75664591524601,4.1789287627033,"#00AEEF","#59C1BD"
"5336","c832d818fb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-4.20175814363956,-1.76316604015315,"#93A7D1","#59C1BD"
"5337","c321528cfb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_naive",-6.36289429399967,0.964064747124072,"#93A7D1","#59C1BD"
"5338","451730dafb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_cm",-4.96093821260929,3.49952498081243,"#00AEEF","#59C1BD"
"5339","99da25dcfb8011edb519365d129239e0","lenalidomide",72,"t_cd8_memory",-8.12753987047672,-6.42315921184504,"#009444","#59C1BD"
"5340","cd472bd8fb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_cm",-3.33415508005619,5.43063679340398,"#00AEEF","#59C1BD"
"5341","0d2508befb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_naive",-3.89613723490238,0.643982559471484,"#93A7D1","#59C1BD"
"5342","416583d6fb8211ed9d09f6494964bb81","lenalidomide",72,"t_cd4_naive",-5.58893894884586,0.724785238533374,"#93A7D1","#59C1BD"
"5343","cfe06d9efb7b11ed8d7c62b1232be981","lenalidomide",72,"t_cd8_naive",-4.05985355112553,-7.98474797603572,"#8DC63F","#59C1BD"
"5344","c42b310cfb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_em",-4.44343733522892,4.53999987247502,"#1C75BC","#59C1BD"
"5345","44b81a80fb8211ed9d09f6494964bb81","lenalidomide",72,"t_cd4_cm",-4.10361909601688,5.72069016101872,"#00AEEF","#59C1BD"
"5346","c1b2eceefb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_treg",9.30994868543148,-1.35976633426631,"#E57A93","#59C1BD"
"5347","3ad0cdd8fb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_naive",-4.27569412920475,-1.76096892353976,"#93A7D1","#59C1BD"
"5348","ffedb1d2fb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_cm",-4.26411795351505,4.26981106403386,"#00AEEF","#59C1BD"
"5349","18f80312fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_naive",-3.3292391273737,0.529905706673022,"#93A7D1","#59C1BD"
"5350","faae8566fb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_cm",-3.77500152323246,5.25247994068181,"#00AEEF","#59C1BD"
"5351","c29eb7f2fb8111edb32712c42668f295","lenalidomide",72,"t_cd4_em",-4.45168518755436,4.22889176013982,"#1C75BC","#59C1BD"
"5352","17fb25b6fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_naive",-3.65284228060246,0.835664898186084,"#93A7D1","#59C1BD"
"5353","d7f67b20fb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_cm",-4.67561030123234,3.08168497684514,"#00AEEF","#59C1BD"
"5354","bf0c13f0fb8111edb32712c42668f295","lenalidomide",72,"t_cd8_naive",-2.74576687548161,-0.421900719375257,"#8DC63F","#59C1BD"
"5355","428ce1cafb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_cm",-6.46487307283878,2.99628487232244,"#00AEEF","#59C1BD"
"5356","b121859afb8111edb32712c42668f295","lenalidomide",72,"t_cd4_cm",-4.30663227770328,3.15560093524968,"#00AEEF","#59C1BD"
"5357","bb060390fb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_treg",-1.15663575861454,2.62577047946965,"#E57A93","#59C1BD"
"5358","91bf864efb8011edb519365d129239e0","lenalidomide",72,"t_cd4_naive",-4.26409220430851,0.672546774177905,"#93A7D1","#59C1BD"
"5359","f93a6bfaff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd4_cm",-4.29243302080631,2.38347807529485,"#00AEEF","#59C1BD"
"5360","fe0c289eff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd8_memory",-6.35130762789249,-6.30743274089778,"#009444","#59C1BD"
"5361","885d3bb8fb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_cm",-4.04086971018314,4.70756474140203,"#00AEEF","#59C1BD"
"5362","8eda8676fb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_cm",-3.5107564899683,3.02998724582707,"#00AEEF","#59C1BD"
"5363","be378518fb8111edb32712c42668f295","lenalidomide",72,"t_cd8_naive",-3.70192002985477,-7.6263657509991,"#8DC63F","#59C1BD"
"5364","46deb384fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_cm",-3.46957611773014,4.68687143924748,"#00AEEF","#59C1BD"
"5365","0ac3d492fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_em",-3.63989257547855,2.96736183765447,"#1C75BC","#59C1BD"
"5366","465e66f2fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd8_naive",-3.64209890100956,-7.81552037593806,"#8DC63F","#59C1BD"
"5367","21d9a062fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_cm",-3.70078587267399,2.38680592182195,"#00AEEF","#59C1BD"
"5368","d283336afb7b11ed8d7c62b1232be981","lenalidomide",72,"t_cd4_cm",-4.63184809420109,4.25368919971501,"#00AEEF","#59C1BD"
"5369","4b5b127afb8211ed9d09f6494964bb81","lenalidomide",72,"t_cd4_em",-4.58075546953678,4.46453610065496,"#1C75BC","#59C1BD"
"5370","8a9caccefb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_naive",-5.27290510866642,0.390147596626635,"#93A7D1","#59C1BD"
"5371","49cc6014fb7b11ed933dc6f18f77c1a7","lenalidomide",72,"t_cd4_naive",-4.23110556337833,0.761651665001269,"#93A7D1","#59C1BD"
"5372","fc0a4d64ff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd4_naive",-1.93031859133244,-0.747409313888196,"#93A7D1","#59C1BD"
"5373","ce167038fb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_naive",-1.32949888441563,-0.0158930718609134,"#93A7D1","#59C1BD"
"5374","4946e6b2fb8211ed9d09f6494964bb81","lenalidomide",72,"t_cd4_cm",-2.76458978388309,3.63416948917424,"#00AEEF","#59C1BD"
"5375","0bfa8040fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd8_naive",-4.44611763689518,-6.25713643428767,"#8DC63F","#59C1BD"
"5376","8a40d098fb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_cm",-2.87261938784122,3.51541987064397,"#00AEEF","#59C1BD"
"5377","445eff60fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_treg",-1.67940866682529,2.88712206485784,"#E57A93","#59C1BD"
"5378","3db03480fb8111eda35df29f570c0793","lenalidomide",72,"t_cd8_memory",-6.74637627336979,-6.02252778408015,"#009444","#59C1BD"
"5379","471a582afb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_naive",-5.60171055529118,0.560553222923633,"#93A7D1","#59C1BD"
"5380","78eee600fb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_naive",-3.95696282122135,-1.89925378558124,"#93A7D1","#59C1BD"
"5381","909b6e4efb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd8_naive",-3.71812104914188,-8.02233323451961,"#8DC63F","#59C1BD"
"5382","4583567afb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_em",-4.41158938143253,5.88332977893865,"#1C75BC","#59C1BD"
"5383","fa30518cfb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-4.22099232409,-0.902094334334973,"#93A7D1","#59C1BD"
"5384","77b9fc8efb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_naive",-4.86192679140568,0.671140819816943,"#93A7D1","#59C1BD"
"5385","37371c36fb8111eda35df29f570c0793","lenalidomide",72,"t_cd8_naive",-3.95759248468876,-7.07114419338191,"#8DC63F","#59C1BD"
"5386","ee61a68afb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_cm",-4.30500244829655,4.36034813526189,"#00AEEF","#59C1BD"
"5387","404e06c2fb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_cm",-3.83472227785587,3.12809363010442,"#00AEEF","#59C1BD"
"5388","bd866436fb8111edb32712c42668f295","lenalidomide",72,"t_cd8_naive",-3.43608045313358,-7.54162701961482,"#8DC63F","#59C1BD"
"5389","f98c16dafb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-5.75107741091251,1.64647975566899,"#93A7D1","#59C1BD"
"5390","f8f8d12cfb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-5.65735125277042,0.666619449882861,"#93A7D1","#59C1BD"
"5391","9ca3ce1cfb8011edb519365d129239e0","lenalidomide",72,"t_cd4_naive",-1.30808365080357,-0.150242418021802,"#93A7D1","#59C1BD"
"5392","7ac3914cfb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_naive",-4.13351225588322,0.6762260496906,"#93A7D1","#59C1BD"
"5393","3994a28cfb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_naive",-5.54276442263126,0.0745674670032224,"#93A7D1","#59C1BD"
"5394","45256542fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_cm",-4.54683994982243,4.29155436161077,"#00AEEF","#59C1BD"
"5395","9cba7e32fb8011edb519365d129239e0","lenalidomide",72,"t_cd4_em",-5.25929903719425,5.46085968616521,"#1C75BC","#59C1BD"
"5396","2f274c0afb8111eda35df29f570c0793","lenalidomide",72,"t_cd8_memory",-2.70260286066532,4.30065384510076,"#009444","#59C1BD"
"5397","959f29dafb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_naive",-5.28764462206364,1.13462200763738,"#93A7D1","#59C1BD"
"5398","b583c3bcfb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_naive",-4.56583094332218,-1.65691342946971,"#93A7D1","#59C1BD"
"5399","bab48d94fb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_em",-4.18794798586369,5.34993496540105,"#1C75BC","#59C1BD"
"5400","473d1cf8fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd8_naive",-3.81871056292057,-7.46150740978206,"#8DC63F","#59C1BD"
"5401","40e13da6fb8211ed9d09f6494964bb81","lenalidomide",72,"t_cd4_naive",-5.50428890917301,1.3058487475208,"#93A7D1","#59C1BD"
"5402","46674e70fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_cm",-4.42890763018131,3.51430073383367,"#00AEEF","#59C1BD"
"5403","94f77fcefb8011edb519365d129239e0","lenalidomide",72,"t_cd4_cm",-4.30472492907047,5.0810431540302,"#00AEEF","#59C1BD"
"5404","4598ff16fb7b11ed933dc6f18f77c1a7","lenalidomide",72,"t_cd4_cm",-4.03719091150761,5.76437416675603,"#00AEEF","#59C1BD"
"5405","35d364bafb8311ed9fae72654f839162","lenalidomide",72,"t_cd4_naive",-4.45964932177067,-1.71778562662089,"#93A7D1","#59C1BD"
"5406","dfede2d2fb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd4_naive",-5.15880131456852,0.700475126533862,"#93A7D1","#59C1BD"
"5407","2bc17584fb8311ed9fae72654f839162","lenalidomide",72,"t_cd4_naive",-5.45245623323917,0.511483103065844,"#93A7D1","#59C1BD"
"5408","7468fbacfb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_naive",-5.44018149111271,1.22955980899846,"#93A7D1","#59C1BD"
"5409","fe540574ff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd4_naive",-5.41098761293888,1.39168515804326,"#93A7D1","#59C1BD"
"5410","1fd79922fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_cm",-4.04576468203068,3.07064333560979,"#00AEEF","#59C1BD"
"5411","9dbb3866fb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd4_naive",-5.68502735826969,1.4754740298084,"#93A7D1","#59C1BD"
"5412","d27cd68cfb7b11ed8d7c62b1232be981","lenalidomide",72,"t_cd4_cm",-3.1415085766077,3.72379150989568,"#00AEEF","#59C1BD"
"5413","c77c5e8afb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-4.41325401995182,1.04154458644902,"#93A7D1","#59C1BD"
"5414","9626af1efb8011edb519365d129239e0","lenalidomide",72,"t_cd4_naive",-5.1991589042902,0.91491594913518,"#93A7D1","#59C1BD"
"5415","4311c64cfb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd8_memory",-6.07271361086369,-6.8133808076092,"#009444","#59C1BD"
"5416","b497624cfb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd8_naive",-4.04221558306217,-8.17039451000178,"#8DC63F","#59C1BD"
"5417","ff49b050fb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_cm",-4.08071994516849,1.03731551769292,"#00AEEF","#59C1BD"
"5418","47338d90fb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_cm",-5.10958790514469,3.79859438541448,"#00AEEF","#59C1BD"
"5419","dd0b5a54fb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd8_naive",-3.85455965731144,-7.17396554347957,"#8DC63F","#59C1BD"
"5420","b4b874a2fb8111edb32712c42668f295","lenalidomide",72,"t_cd4_cm",-3.83746409151554,3.6872762739948,"#00AEEF","#59C1BD"
"5421","421dbef8fb7b11ed933dc6f18f77c1a7","lenalidomide",72,"t_cd4_naive",-6.86748051378727,2.55463448169744,"#93A7D1","#59C1BD"
"5422","35b54886fb8311ed9fae72654f839162","lenalidomide",72,"t_cd4_naive",-4.11000466082096,0.659800201683398,"#93A7D1","#59C1BD"
"5423","8b96293afb8011edb519365d129239e0","lenalidomide",72,"t_cd8_memory",-6.63347601625919,-6.13345655796016,"#009444","#59C1BD"
"5424","b5b3b018fb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_cm",-3.10750674936771,4.43772211673772,"#00AEEF","#59C1BD"
"5425","181da924fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_treg",-1.33600353929996,2.70516577365911,"#E57A93","#59C1BD"
"5426","4cff05c4fb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_naive",-3.69298982355595,2.84737339618718,"#93A7D1","#59C1BD"
"5427","f8d8618afb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-3.65895843241215,2.70773831012761,"#93A7D1","#59C1BD"
"5428","4371b7b8fb8111eda35df29f570c0793","lenalidomide",72,"t_cd8_naive",-3.84609222147465,-7.01630648967708,"#8DC63F","#59C1BD"
"5429","f8483deeff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd4_naive",-5.41509079668522,1.49189057949102,"#93A7D1","#59C1BD"
"5430","c596b5c8fb7b11ed8d7c62b1232be981","lenalidomide",72,"t_cd4_naive",-3.90902733538151,-1.82160827514613,"#93A7D1","#59C1BD"
"5431","002cd178fb8011ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-5.74760746691227,1.03529587390935,"#93A7D1","#59C1BD"
"5432","1187ed4afb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_cm",-3.16193580362797,2.82308521869695,"#00AEEF","#59C1BD"
"5433","2f1b9428fb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_naive",-6.0994422409296,0.605672985344287,"#93A7D1","#59C1BD"
"5434","a03c9784fb8011edb519365d129239e0","lenalidomide",72,"t_cd8_naive",-4.26336884233952,-6.84698876735652,"#8DC63F","#59C1BD"
"5435","41254dc6fb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_cm",-6.3380839798212,3.10110083225286,"#00AEEF","#59C1BD"
"5436","7e61dea8fb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_naive",-5.02539944384098,2.39913454654729,"#93A7D1","#59C1BD"
"5437","2e01eeb6fb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_naive",-5.43789458010197,-0.274447768897657,"#93A7D1","#59C1BD"
"5438","4718fa06fb8211ed9d09f6494964bb81","lenalidomide",72,"t_cd8_memory",-7.7928769562006,-6.26313027736628,"#009444","#59C1BD"
"5439","bbea51bcfb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_cm",-4.00409078333378,4.85074558856999,"#00AEEF","#59C1BD"
"5440","35cc1a2cfb8111eda35df29f570c0793","lenalidomide",72,"t_cd4_cm",-2.95648526880741,2.46157637241399,"#00AEEF","#59C1BD"
"5441","d1a012d6fb8711edbbcffe1e90e63656","lenalidomide",72,"t_cd8_naive",-3.61567640039921,-6.86907491085017,"#8DC63F","#59C1BD"
"5442","94739d26fb8011edb519365d129239e0","lenalidomide",72,"t_cd8_naive",-3.72684955332279,-7.49334773418391,"#8DC63F","#59C1BD"
"5443","c9531348fb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_naive",-5.72229504320621,1.18052259090459,"#93A7D1","#59C1BD"
"5444","1695c820fb8011ed8e8a7625f34dfd6b","lenalidomide",72,"t_cd4_em",-3.41600680086613,2.76396027210271,"#1C75BC","#59C1BD"
"5445","3d2812a2fb8211ed9d09f6494964bb81","lenalidomide",72,"t_cd8_memory",-5.88753056261539,-6.64837273952449,"#009444","#59C1BD"
"5446","2ac6c72efb8311ed9fae72654f839162","lenalidomide",72,"t_cd8_naive",-4.16587757799625,-7.29863461849177,"#8DC63F","#59C1BD"
"5447","c9554bccfb7e11edb9e426a51887eecf","lenalidomide",72,"t_cd4_cm",-4.14735817644596,5.50312367084539,"#00AEEF","#59C1BD"
"5448","fdac9d48ff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd4_naive",-2.19067764017582,-0.655380338401441,"#93A7D1","#59C1BD"
"5449","27d5f7cefb8311ed9fae72654f839162","lenalidomide",72,"t_cd8_memory",-8.01262068483829,-6.3896542489239,"#009444","#59C1BD"
"5450","f363b43efb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-4.81851029131412,1.68756929042852,"#93A7D1","#59C1BD"
"5451","86e9e9c0fb8111ed99031af2246d8fa2","lenalidomide",72,"t_cd8_naive",-3.77889537546635,-8.11446961757625,"#8DC63F","#59C1BD"
"5452","43342764fb7b11ed8a1abe9d4c5fcb23","lenalidomide",72,"t_cd4_naive",-6.45103382799625,1.24641147258794,"#93A7D1","#59C1BD"
"5453","7d336fbafb8011eda0a9e2763843e521","lenalidomide",72,"t_cd4_cm",-4.63512825701237,3.71835985782659,"#00AEEF","#59C1BD"
"5454","7e73cf96fb8011eda0a9e2763843e521","lenalidomide",72,"t_cd8_naive",-3.74826550219059,-7.2861967980572,"#8DC63F","#59C1BD"
"5455","bf0ac5acfb7e11ed84ffaefa3cccb57a","lenalidomide",72,"t_cd4_cm",-3.52426242563725,4.28135576847112,"#00AEEF","#59C1BD"
"5456","fb6e4c8eff2111edaa5fda2b1e723be2","lenalidomide",72,"t_cd4_naive",-5.528280970788,1.67171302440679,"#93A7D1","#59C1BD"
"5457","f66f1eb6fb7f11ed898e2a71e2203848","lenalidomide",72,"t_cd4_naive",-5.69835495684147,1.13411155345952,"#93A7D1","#59C1BD"
