"","barcodes","treatment","timepoint","aifi_cell_type","UMAP_1","UMAP_2","cell_type_color","treatment_color"
"4747","cb1efad2fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_em",0.15376139549595,4.73620784012533,"#1C75BC","#8D9EFF"
"4748","3f23bb2efb8211ed9d09f6494964bb81","dexamethasone",4,"t_cd4_naive",-3.89824228616375,-1.6410400596454,"#93A7D1","#8D9EFF"
"4749","4a2547aafb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_naive",-3.37637238832134,-3.75401461394571,"#93A7D1","#8D9EFF"
"4750","13d2057cfb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd4_naive",0.00117094187122418,-0.734278085549106,"#93A7D1","#8D9EFF"
"4751","36f56d0efb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_em",-0.0915599379124062,4.22474705902792,"#1C75BC","#8D9EFF"
"4752","9540100efb8011edb519365d129239e0","dexamethasone",4,"t_cd8_naive",5.71498222021442,-0.83240282805704,"#8DC63F","#8D9EFF"
"4753","ade00f5afb8111edb32712c42668f295","dexamethasone",4,"t_cd8_memory",3.6629280534206,2.77288710800863,"#009444","#8D9EFF"
"4754","47228924fb7b11ed933dc6f18f77c1a7","dexamethasone",4,"t_cd4_cm",0.0567880359111412,1.02044474808432,"#00AEEF","#8D9EFF"
"4755","25b686a2fb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_cm",-1.32233434053081,4.00934016434408,"#00AEEF","#8D9EFF"
"4756","8a7e0616fb8111ed99031af2246d8fa2","dexamethasone",4,"t_cd8_naive",4.81020135549885,-0.599474909622897,"#8DC63F","#8D9EFF"
"4757","75405ef8fb8011eda0a9e2763843e521","dexamethasone",4,"t_cd8_memory",4.53208989767414,2.56042420593954,"#009444","#8D9EFF"
"4758","fe44764aff2111edaa5fda2b1e723be2","dexamethasone",4,"t_cd4_naive",-1.27079420419353,-4.35947740348123,"#93A7D1","#8D9EFF"
"4759","de64248afb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd8_naive",6.04209394125324,-1.40328255565905,"#8DC63F","#8D9EFF"
"4760","c87b3108fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd4_cm",-0.60708039136547,4.00739276138998,"#00AEEF","#8D9EFF"
"4761","bd708c4afb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd8_naive",5.36916799215656,-0.63567590983652,"#8DC63F","#8D9EFF"
"4762","12924776fb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd4_cm",-0.0311005625309365,-0.66191578181528,"#00AEEF","#8D9EFF"
"4763","d57eaf8efb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_naive",-3.7409604105534,-3.00156104834818,"#93A7D1","#8D9EFF"
"4764","4cc8b9aafb8211ed9d09f6494964bb81","dexamethasone",4,"t_cd4_treg",-1.48139160009045,1.03630625931479,"#E57A93","#8D9EFF"
"4765","f7004a3afb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd8_memory",4.88706369070393,2.88389575211264,"#009444","#8D9EFF"
"4766","cab4ca92fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd4_naive",-2.28399067254681,-2.30566293271326,"#93A7D1","#8D9EFF"
"4767","45794882fb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_naive",-3.44061045976299,-2.81197166713022,"#93A7D1","#8D9EFF"
"4768","14fad0fafb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd4_naive",-1.46421079965252,-1.72556150974773,"#93A7D1","#8D9EFF"
"4769","ca08ba0efb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd4_cm",1.34864021210056,-1.11325919898294,"#00AEEF","#8D9EFF"
"4770","cca21a82fb8111edb32712c42668f295","dexamethasone",4,"t_cd4_naive",-3.48968916268963,-2.79752409728311,"#93A7D1","#8D9EFF"
"4771","bd7da54efb8111edb32712c42668f295","dexamethasone",4,"t_cd4_naive",-0.651602080780448,-3.87404859336161,"#93A7D1","#8D9EFF"
"4772","40076c08fb8111eda35df29f570c0793","dexamethasone",4,"t_cd8_naive",6.32580155996662,-0.776045265515079,"#8DC63F","#8D9EFF"
"4773","32281ad6fb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_treg",-3.1949022326054,0.762016412894498,"#E57A93","#8D9EFF"
"4774","2c518426fb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_naive",-1.60594516130108,-4.40096867354654,"#93A7D1","#8D9EFF"
"4775","29f0b6e8fb8311ed9fae72654f839162","dexamethasone",4,"t_cd8_naive",6.38523072866779,-0.552689555008639,"#8DC63F","#8D9EFF"
"4776","c6a17560fb8111edb32712c42668f295","dexamethasone",4,"t_cd4_naive",-1.42479746671337,-3.92883479865335,"#93A7D1","#8D9EFF"
"4777","4c8a1f38fb8211ed9d09f6494964bb81","dexamethasone",4,"t_cd4_cm",-1.79192357392925,2.25941025940634,"#00AEEF","#8D9EFF"
"4778","edc0f186fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_cm",-1.09341399999279,2.58910929886557,"#00AEEF","#8D9EFF"
"4779","8e14f646fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_cm",0.460278918278037,0.935789940039883,"#00AEEF","#8D9EFF"
"4780","c4c96708fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_cm",-0.561796000915946,4.20382010666586,"#00AEEF","#8D9EFF"
"4781","910fd370fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_cm",-0.0822471293987648,1.63875949112631,"#00AEEF","#8D9EFF"
"4782","e0b10a50fb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_naive",-2.75992756219524,-4.39356816085123,"#93A7D1","#8D9EFF"
"4783","25b06916fb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_em",0.305810445231019,4.33112799851156,"#1C75BC","#8D9EFF"
"4784","4476dc24fb8111eda35df29f570c0793","dexamethasone",4,"t_cd8_naive",6.8701440778194,0.127843734900723,"#8DC63F","#8D9EFF"
"4785","b84991eefb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_naive",-1.57244353624004,-3.14834797652506,"#93A7D1","#8D9EFF"
"4786","ce7df9ecfb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_naive",-3.73251943917889,-3.0507129457786,"#93A7D1","#8D9EFF"
"4787","21caa2ecfb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd4_naive",-1.0483471664967,-1.05081314118647,"#93A7D1","#8D9EFF"
"4788","4259c79afb7b11ed933dc6f18f77c1a7","dexamethasone",4,"t_cd4_cm",-1.6398792776646,2.94381606308676,"#00AEEF","#8D9EFF"
"4789","851aac10fb8111ed99031af2246d8fa2","dexamethasone",4,"t_cd4_naive",-3.18874531121868,-3.69956517489695,"#93A7D1","#8D9EFF"
"4790","113f6778fb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd4_cm",-0.595319679695548,0.606644985358487,"#00AEEF","#8D9EFF"
"4791","3bc09cdcfb8111eda35df29f570c0793","dexamethasone",4,"t_cd8_naive",0.492230269369303,-0.89870023997568,"#8DC63F","#8D9EFF"
"4792","460ebd0afb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_treg",-3.08823662133831,1.91076171128012,"#E57A93","#8D9EFF"
"4793","c9b1fa70fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd4_cm",-1.46225123735088,1.63578831879355,"#00AEEF","#8D9EFF"
"4794","0249cbfafb8011ed898e2a71e2203848","dexamethasone",4,"t_cd8_naive",6.57848710684162,0.0912785503075226,"#8DC63F","#8D9EFF"
"4795","fc86fa3aff2111edaa5fda2b1e723be2","dexamethasone",4,"t_cd4_treg",-3.87699680658001,1.69943392006613,"#E57A93","#8D9EFF"
"4796","4cbb3ca8fb8211ed9d09f6494964bb81","dexamethasone",4,"t_cd4_naive",-0.497568241077842,-3.73431849749826,"#93A7D1","#8D9EFF"
"4797","fc86db72ff2111edaa5fda2b1e723be2","dexamethasone",4,"t_cd8_naive",1.45177067188603,-2.16488501699709,"#8DC63F","#8D9EFF"
"4798","4387c8c4fb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_treg",-0.841352752167167,-4.11877262862467,"#E57A93","#8D9EFF"
"4799","4a4d21aefb7b11ed933dc6f18f77c1a7","dexamethasone",4,"t_cd4_naive",-1.42508869500774,-2.12447288902544,"#93A7D1","#8D9EFF"
"4800","4864df08fb7b11ed933dc6f18f77c1a7","dexamethasone",4,"t_cd4_cm",-1.42092161508221,4.02650534836508,"#00AEEF","#8D9EFF"
"4801","f99aa466fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",-3.57971840234417,-3.35787046225809,"#93A7D1","#8D9EFF"
"4802","1397fc38fb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd8_naive",5.47649688391071,-1.1711809066131,"#8DC63F","#8D9EFF"
"4803","edb553eefb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",-4.49729566903728,-1.87650453569435,"#93A7D1","#8D9EFF"
"4804","41c170bcfb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_naive",-0.995811155754508,-3.70295095713877,"#93A7D1","#8D9EFF"
"4805","0d45d3e6fb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd4_cm",-0.983977011162223,0.964504120032559,"#00AEEF","#8D9EFF"
"4806","46a91030fb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_naive",-3.91007881494183,-2.58227986367487,"#93A7D1","#8D9EFF"
"4807","272d1776fb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_cm",-0.486713579613151,3.13579880921103,"#00AEEF","#8D9EFF"
"4808","364364ecfb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_naive",-3.58398990960735,-3.25540268691324,"#93A7D1","#8D9EFF"
"4809","b31eac72fb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_em",-0.830422690826835,4.55002772537924,"#1C75BC","#8D9EFF"
"4810","b00538d2fb8111edb32712c42668f295","dexamethasone",4,"t_cd4_treg",-4.02244072290081,2.23335444657065,"#E57A93","#8D9EFF"
"4811","c94740dcfb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_naive",2.97165603308064,0.853331920783292,"#93A7D1","#8D9EFF"
"4812","465da4bafb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_cm",-0.511786929089011,0.9953452321694,"#00AEEF","#8D9EFF"
"4813","2ee7e752fb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_naive",-3.95679598184246,-2.11115229399942,"#93A7D1","#8D9EFF"
"4814","cd712376fb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_naive",-3.34247641893047,-3.4878797558143,"#93A7D1","#8D9EFF"
"4815","45da9b22fb8211ed9d09f6494964bb81","dexamethasone",4,"t_cd8_naive",4.97461623815876,-0.820637407620181,"#8DC63F","#8D9EFF"
"4816","3a4c24aafb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_naive",-3.66895084710735,-2.74228543313288,"#93A7D1","#8D9EFF"
"4817","bd645f74fb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd8_memory",5.93599671987873,3.66038119522787,"#009444","#8D9EFF"
"4818","d96da1eafb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_naive",-0.238999298530997,-1.34445971520685,"#93A7D1","#8D9EFF"
"4819","33156f0cfb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_naive",2.539600559753,-0.300715210755099,"#93A7D1","#8D9EFF"
"4820","fbad4326fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",-2.9672775778355,-3.52730441363596,"#93A7D1","#8D9EFF"
"4821","ceed60a6fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd4_naive",-2.432158997971,-2.92368233474039,"#93A7D1","#8D9EFF"
"4822","c6b7a9a8fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_naive",0.924191870969354,-1.90473650666021,"#93A7D1","#8D9EFF"
"4823","d1d85904fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd8_memory",-3.69840030999798,1.82895481316305,"#009444","#8D9EFF"
"4824","cc3828d8fb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_cm",0.0591402736125572,3.04366862503744,"#00AEEF","#8D9EFF"
"4825","ce519b62fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd8_memory",4.18744654325825,3.0996822091744,"#009444","#8D9EFF"
"4826","c686662cfb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_treg",-3.27502327294964,1.67303883759237,"#E57A93","#8D9EFF"
"4827","25ceebf2fb8311ed9fae72654f839162","dexamethasone",4,"t_cd8_naive",5.68973416952473,-1.22523600133203,"#8DC63F","#8D9EFF"
"4828","47f53c70fb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_cm",-2.28025465341228,2.03178846565939,"#00AEEF","#8D9EFF"
"4829","464d0592fb7b11ed933dc6f18f77c1a7","dexamethasone",4,"t_cd8_naive",5.7939722028194,-1.87442339481853,"#8DC63F","#8D9EFF"
"4830","425b3b5cfb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd8_naive",2.07233113912922,-1.88351147146963,"#8DC63F","#8D9EFF"
"4831","ce279a74fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd8_memory",4.80058307318073,2.6555961343453,"#009444","#8D9EFF"
"4832","cab67568fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd4_naive",1.23266739515644,-1.16851884396814,"#93A7D1","#8D9EFF"
"4833","9b9e3182fb8111ed99031af2246d8fa2","dexamethasone",4,"t_cd8_memory",-3.48194437356609,2.06550633637167,"#009444","#8D9EFF"
"4834","7eb4377efb8111ed99031af2246d8fa2","dexamethasone",4,"t_cd8_memory",5.4908830609737,3.24272334305502,"#009444","#8D9EFF"
"4835","c85149c2fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_cm",0.0713228371558769,3.17931067673422,"#00AEEF","#8D9EFF"
"4836","d2346762fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_naive",-3.29973988862652,-3.93568432601236,"#93A7D1","#8D9EFF"
"4837","4a27a9d8fb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd8_memory",3.95558256773335,2.50849139420248,"#009444","#8D9EFF"
"4838","f3201954fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",-3.44768004747051,-4.01120054991983,"#93A7D1","#8D9EFF"
"4839","fe8aa8ccff2111edaa5fda2b1e723be2","dexamethasone",4,"t_cd8_memory",6.60561484960896,0.232862589041959,"#009444","#8D9EFF"
"4840","cad61f92fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_cm",-1.60072021814007,0.225554344336758,"#00AEEF","#8D9EFF"
"4841","92d97dd2fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_naive",-2.21674399705547,-2.98564315112375,"#93A7D1","#8D9EFF"
"4842","f7712d5efb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",-2.37215833993572,-4.10132563384317,"#93A7D1","#8D9EFF"
"4843","3833ed58fb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_cm",-1.06482522817272,2.94900738922812,"#00AEEF","#8D9EFF"
"4844","15b95ce6fb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd8_naive",5.21182174352985,-1.08566481145166,"#8DC63F","#8D9EFF"
"4845","89b8539efb8111ed99031af2246d8fa2","dexamethasone",4,"t_cd4_naive",-1.06027667852062,-3.10515916617655,"#93A7D1","#8D9EFF"
"4846","b3797a30fb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_em",0.254479983132897,4.58979356018759,"#1C75BC","#8D9EFF"
"4847","b40e65e6fb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_em",0.217755147498666,4.3228872987435,"#1C75BC","#8D9EFF"
"4848","76fc6d40fb8011eda0a9e2763843e521","dexamethasone",4,"t_cd4_naive",-1.72792821260113,-3.01786065371775,"#93A7D1","#8D9EFF"
"4849","f23c6df8fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",-3.0473442587437,-3.78143537314676,"#93A7D1","#8D9EFF"
"4850","796315f2fb8011eda0a9e2763843e521","dexamethasone",4,"t_cd4_naive",-3.857785037476,-1.7522703063681,"#93A7D1","#8D9EFF"
"4851","f9db4e30ff2111edaa5fda2b1e723be2","dexamethasone",4,"t_cd4_cm",1.37488473324162,-0.713316085655917,"#00AEEF","#8D9EFF"
"4852","ed87d392fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",-2.55743747087139,-3.82805049689554,"#93A7D1","#8D9EFF"
"4853","35ff47b2fb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_cm",0.537218884807645,1.19088852135397,"#00AEEF","#8D9EFF"
"4854","bbc12242fb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_naive",-3.50652914376873,-1.58480157228254,"#93A7D1","#8D9EFF"
"4855","3dfe447cfb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_naive",-2.51096897454876,-3.63853252204203,"#93A7D1","#8D9EFF"
"4856","9ece3a10fb8011edb519365d129239e0","dexamethasone",4,"t_cd8_memory",3.91346163420063,2.04990112511374,"#009444","#8D9EFF"
"4857","3941869cfb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_cm",-1.68421678872723,2.99818455902792,"#00AEEF","#8D9EFF"
"4858","80be12d8fb8111ed99031af2246d8fa2","dexamethasone",4,"t_cd8_memory",4.35455412535053,2.56182372299887,"#009444","#8D9EFF"
"4859","cb96107afb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_em",0.563080960196076,4.33416545120932,"#1C75BC","#8D9EFF"
"4860","d8424280fb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_em",-0.407769611793937,3.02348744599081,"#1C75BC","#8D9EFF"
"4861","3449537afb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_cm",1.01378322510105,1.60755073754049,"#00AEEF","#8D9EFF"
"4862","fa9b8c4aff2111edaa5fda2b1e723be2","dexamethasone",4,"t_cd8_memory",3.55270189909321,4.24078976837851,"#009444","#8D9EFF"
"4863","fb7d1d68ff2111edaa5fda2b1e723be2","dexamethasone",4,"t_cd8_naive",6.16261119512898,-0.287526729424228,"#8DC63F","#8D9EFF"
"4864","b7e3596cfb8111edb32712c42668f295","dexamethasone",4,"t_cd8_naive",6.70185203222614,-0.428179624397983,"#8DC63F","#8D9EFF"
"4865","d1f67248fb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_naive",-1.93499164910931,-4.61253822119974,"#93A7D1","#8D9EFF"
"4866","27f18002fb8311ed9fae72654f839162","dexamethasone",4,"t_cd4_cm",-1.81318908067364,1.7498720857308,"#00AEEF","#8D9EFF"
"4867","91cd5350fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_treg",-2.85989075036663,0.329152700583707,"#E57A93","#8D9EFF"
"4868","1d63c030fb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd4_cm",-1.15100376935619,2.63420855728842,"#00AEEF","#8D9EFF"
"4869","cf27b7c2fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd8_naive",5.89829225210529,0.267756578604947,"#8DC63F","#8D9EFF"
"4870","7bd35702fb8011eda0a9e2763843e521","dexamethasone",4,"t_cd4_naive",-1.62787776322979,-4.04626691611551,"#93A7D1","#8D9EFF"
"4871","c52b5aa8fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_naive",-2.84589033456463,-3.18914056094431,"#93A7D1","#8D9EFF"
"4872","8fee9c56fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_naive",-2.2209978613438,-2.90589928897165,"#93A7D1","#8D9EFF"
"4873","8ca90766fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_treg",-3.98569660516399,2.02964484421469,"#E57A93","#8D9EFF"
"4874","30cea0eefb8111eda35df29f570c0793","dexamethasone",4,"t_cd8_naive",6.09292144445759,-1.87994674118303,"#8DC63F","#8D9EFF"
"4875","c41f707cfb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_em",2.138158031982,4.09156501023031,"#1C75BC","#8D9EFF"
"4876","f142bf06fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_cm",-1.18765049310345,0.749037859122525,"#00AEEF","#8D9EFF"
"4877","477fbfc2fb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd8_memory",4.66618222860676,1.47151553360678,"#009444","#8D9EFF"
"4878","f9027100fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_cm",-1.34384565683025,4.0877045365975,"#00AEEF","#8D9EFF"
"4879","c5a14f1afb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_naive",-2.57626610131878,-1.76307514021241,"#93A7D1","#8D9EFF"
"4880","9950dd58fb8111ed99031af2246d8fa2","dexamethasone",4,"t_cd4_naive",-3.25194912286419,-3.69775367053293,"#93A7D1","#8D9EFF"
"4881","41f51f3efb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_cm",-1.49706738324779,3.51866328446127,"#00AEEF","#8D9EFF"
"4882","c86ddf74fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_cm",-0.561006597000541,4.55068957535483,"#00AEEF","#8D9EFF"
"4883","43bdff14fb8211ed9d09f6494964bb81","dexamethasone",4,"t_cd4_naive",-2.65365701051372,-1.59962728889727,"#93A7D1","#8D9EFF"
"4884","a1c876c2fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_em",0.689797588866769,3.88049256531454,"#1C75BC","#8D9EFF"
"4885","fc9d72a6fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_cm",-0.432613185364188,4.13307511536337,"#00AEEF","#8D9EFF"
"4886","46518d7efb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_cm",1.13435597090107,2.78179871765829,"#00AEEF","#8D9EFF"
"4887","9ffb2998fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_cm",-0.412598780113639,4.65087449280478,"#00AEEF","#8D9EFF"
"4888","b63cffd0fb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_naive",-3.83458690972942,-2.97486222060465,"#93A7D1","#8D9EFF"
"4889","c98589e8fb7b11ed8d7c62b1232be981","dexamethasone",4,"t_cd4_naive",-1.62802296014446,-4.17175400527262,"#93A7D1","#8D9EFF"
"4890","b833acb2fb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_treg",-3.46464400621075,0.686348316352139,"#E57A93","#8D9EFF"
"4891","4286a15cfb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd8_naive",6.81119746832233,-0.32720697196268,"#8DC63F","#8D9EFF"
"4892","3a832eb6fb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_naive",-2.93414883943218,-3.2324676540687,"#93A7D1","#8D9EFF"
"4893","c8028010fb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_naive",-3.41094785066265,-3.0072547224357,"#93A7D1","#8D9EFF"
"4894","93d2ae0cfb8011edb519365d129239e0","dexamethasone",4,"t_cd4_cm",-1.7850654635014,3.35521018234945,"#00AEEF","#8D9EFF"
"4895","d0e1851efb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_cm",-0.297937205749931,2.0575371953652,"#00AEEF","#8D9EFF"
"4896","ae593e70fb8111edb32712c42668f295","dexamethasone",4,"t_cd8_naive",6.21820516256672,-0.981440248806705,"#8DC63F","#8D9EFF"
"4897","bbb7e07efb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_naive",-2.35346298547405,-3.44957888396524,"#93A7D1","#8D9EFF"
"4898","c8e35440fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd4_cm",-0.961174896675529,1.73042714325644,"#00AEEF","#8D9EFF"
"4899","f0181f36fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",-4.48081188531536,-2.05222249301218,"#93A7D1","#8D9EFF"
"4900","9319629efb8011edb519365d129239e0","dexamethasone",4,"t_cd4_cm",-1.18844752641338,2.14174735275961,"#00AEEF","#8D9EFF"
"4901","b486461afb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_cm",0.289613613170205,2.90847575394369,"#00AEEF","#8D9EFF"
"4902","bfc584d2fb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_naive",3.62640351919514,3.31876027313925,"#93A7D1","#8D9EFF"
"4903","4a3d0c92fb7b11ed933dc6f18f77c1a7","dexamethasone",4,"t_cd4_cm",-0.196952453571738,2.00053775040365,"#00AEEF","#8D9EFF"
"4904","d17e2d64fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd4_cm",-1.25416212411541,1.65695655075766,"#00AEEF","#8D9EFF"
"4905","c2e51e0cfb7e11ed84ffaefa3cccb57a","dexamethasone",4,"t_cd4_naive",-3.49302010865826,-1.42156645925783,"#93A7D1","#8D9EFF"
"4906","fcd84fb6fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd4_naive",2.94318933157307,1.23504698006369,"#93A7D1","#8D9EFF"
"4907","78de6a0afb8011eda0a9e2763843e521","dexamethasone",4,"t_cd4_cm",-1.41505818696636,2.57594430176474,"#00AEEF","#8D9EFF"
"4908","0a9198bafb8011ed8e8a7625f34dfd6b","dexamethasone",4,"t_cd4_cm",-0.590132525879325,0.902250168006192,"#00AEEF","#8D9EFF"
"4909","ff191f12fb7f11ed898e2a71e2203848","dexamethasone",4,"t_cd8_memory",4.36633152632099,2.44903075424887,"#009444","#8D9EFF"
"4910","7467077afb8011eda0a9e2763843e521","dexamethasone",4,"t_cd8_memory",4.4223536935268,1.97517215935446,"#009444","#8D9EFF"
"4911","48e13f44fb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd8_naive",6.50958890585285,-0.036453011353244,"#8DC63F","#8D9EFF"
"4912","40943d26fb8211ed9d09f6494964bb81","dexamethasone",4,"t_cd4_naive",-3.88348083825725,-2.46944278748773,"#93A7D1","#8D9EFF"
"4913","7a8c2a7cfb8011eda0a9e2763843e521","dexamethasone",4,"t_cd8_naive",6.11614579824787,-1.03271872075342,"#8DC63F","#8D9EFF"
"4914","df2d1ad4fb8711edbbcffe1e90e63656","dexamethasone",4,"t_cd4_em",-0.516511670071067,4.46658646790243,"#1C75BC","#8D9EFF"
"4915","766addf8fb8011eda0a9e2763843e521","dexamethasone",4,"t_cd4_naive",-3.65767269464153,-3.57343685897135,"#93A7D1","#8D9EFF"
"4916","9ae99b06fb8011edb519365d129239e0","dexamethasone",4,"t_cd4_cm",-1.05094998212475,2.11456858841635,"#00AEEF","#8D9EFF"
"4917","d20f6df6fb7e11edb9e426a51887eecf","dexamethasone",4,"t_cd8_naive",1.92353326944691,-2.05486843260073,"#8DC63F","#8D9EFF"
"4918","8d89a5b8fb8111ed99031af2246d8fa2","dexamethasone",4,"t_cd4_cm",-0.430544963795127,4.22854220597006,"#00AEEF","#8D9EFF"
"4919","3df3f59efb8111eda35df29f570c0793","dexamethasone",4,"t_cd4_naive",0.274498918336449,-0.603366973717441,"#93A7D1","#8D9EFF"
"4920","478cfadefb7b11ed8a1abe9d4c5fcb23","dexamethasone",4,"t_cd4_treg",-3.35479622216839,-0.601147535164584,"#E57A93","#8D9EFF"
"4921","48c2ad22fb7b11ed933dc6f18f77c1a7","dexamethasone",4,"t_cd8_naive",5.95778293279987,-0.792539182026614,"#8DC63F","#8D9EFF"
