aifi_cell_type,fg,bg,direction,feature,tf_gene,Enrichment,nomP,adjP,mlog10Padj,mlog10p,BackgroundProporition,nBackground,BackgroundFrequency,CompareProportion,nCompare,CompareFrequency,timepoint,tf_adjP,tf_logFC,tf_direction,cell_type_label,cell_type_color,cell_type_xpos,cell_type_ypos,color
t_cd8_naive,dexamethasone,dmso,up,LCOR_711,LCOR,0.81977236647987,0.848398710985996,1,0,0.0714,0.0625564527165731,73070,4571,0.0512820512820513,390,20,24,0.978428453812686,-0.0213117422036044,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NFATC3_713,NFATC3,0.91157464008583,0.728115036706741,1,0,0.1378,0.0843848364581908,73070,6166,0.0769230769230769,390,30,24,0.521033632473132,-0.00270296932429925,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NFATC2_716,NFATC2,0.860846036035009,0.832913689371308,1,0,0.0794,0.0923361160530998,73070,6747,0.0794871794871795,390,31,24,0.888102213957179,-0.0286604324297342,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NFAT5_717,NFAT5,0.682408243314759,0.969393269300256,1,0,0.0135,0.0676337758313946,73070,4942,0.0461538461538462,390,18,24,0.643000398616598,-0.094900447409813,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NFKB1_719,NFKB1,0.941359036821887,0.668036204679247,1,0,0.1752,0.0898864102915013,73070,6568,0.0846153846153846,390,33,24,1.62654907501132e-14,0.468582546982337,up,CD8 Naive,#8DC63F,5,3,orangered
t_cd8_naive,dexamethasone,dmso,up,NFATC1_720,NFATC1,1.17245916369821,0.185694910149046,1,0,0.7312,0.0765430409196661,73070,5593,0.0897435897435897,390,35,24,0.81111381916496,-0.00533023194949023,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,REL_721,REL,1.06526594472921,0.401420918204321,1,0,0.3964,0.0601751744902149,73070,4397,0.0641025641025641,390,25,24,0.478542494474285,-0.0667922480354335,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,RFX3_723,RFX3,0.601580723949614,0.964717151896168,1,0,0.0156,0.0383604762556453,73070,2803,0.0230769230769231,390,9,24,0.664769623193592,0.0912526298921279,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,RFX2_724,RFX2,0.777584454695889,0.902194136035736,1,0,0.0447,0.0659504584644861,73070,4819,0.0512820512820513,390,20,24,0.822198322331708,0.0118183720819169,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,RFX1_726,RFX1,0.829355620904917,0.775532495758591,1,0,0.1104,0.0340084850143698,73070,2485,0.0282051282051282,390,11,24,0.958167019177876,0.00811186576603237,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,RFX7_728,RFX7,0.700033531098383,0.939290651618399,1,0,0.0272,0.0512795949089914,73070,3747,0.0358974358974359,390,14,24,0.959578066777505,-0.0165389879243197,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,RUNX3_731,RUNX3,1.17771424166614,0.238891116388368,1,0,0.6218,0.0500752702887642,73070,3659,0.058974358974359,390,23,24,0.0499521377025753,-0.117099525854411,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,up,RUNX2_732,RUNX2,1.10831565788154,0.208593129583112,1,0,0.6807,0.143437799370467,73070,10481,0.158974358974359,390,62,24,0.788616799447,-0.0596747566353284,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,RUNX1_733,RUNX1,1.28351665193044,0.000212373341339537,0.00191136007205583,2.71865749056068,3.6729,0.297659778294786,73070,21750,0.382051282051282,390,149,24,0.819138008768143,0.0637946996893748,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,GMEB2_735,GMEB2,0,1,1,0,0,0.00815656220062953,73070,596,0,390,0,24,0.806119430088608,-0.0137918941763691,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,GMEB1_737,GMEB1,1.18581629341123,0.464622246132578,1,0,0.3329,0.00648693034076913,73070,474,0.00769230769230769,390,3,24,0.332781932160652,0.0489839352878268,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,SMAD4_739,SMAD4,1.13125343668754,0.272207445510533,1,0,0.5651,0.0657314903517175,73070,4803,0.0743589743589744,390,29,24,0.670305378001251,0.0176207444866694,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NFIC_740,NFIC,0.987165630910565,0.571084009530016,1,0,0.2433,0.202600246339127,73070,14804,0.2,390,78,24,0.985593690256004,0.0077070544073887,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NFIA_742,NFIA,0.505313386044582,0.993116048420934,1,0,0.003,0.0456685370192966,73070,3337,0.0230769230769231,390,9,24,0.788051511663953,0.0344086487135485,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,SMAD3_743,SMAD3,1.00640451759521,0.549794005063592,1,0,0.2598,0.0152867113726564,73070,1117,0.0153846153846154,390,6,24,0.486861107267407,-0.067678920529408,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,SMAD2_745,SMAD2,0.849219147236144,0.823758672761876,1,0,0.0842,0.0724647598193513,73070,5295,0.0615384615384615,390,24,24,0.806025019717392,-0.0508063000578065,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,HMG20B_748,HMG20B,0.926312909919467,0.715154704659282,1,0,0.1456,0.105186807171206,73070,7686,0.0974358974358974,390,38,24,0.0325144989609756,-0.0557738229291375,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,up,TCF7_750,TCF7,1.31942939689419,0.0614186123406302,0.552767511065672,0.257457490560675,1.2117,0.0660736280279184,73070,4828,0.0871794871794872,390,34,24,5.40076075106066e-09,-0.311828401960762,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,up,HBP1_752,HBP1,0.899323076923077,0.685330405126045,1,0,0.1641,0.0342137676200903,73070,2500,0.0307692307692308,390,12,24,0.93980812585959,-0.0140342802433852,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,BBX_753,BBX,0.435718545020871,0.944713235727136,1,0,0.0247,0.0117695360613111,73070,860,0.00512820512820513,390,2,24,0.0105539667321561,-0.20766574855253,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,up,LEF1_760,LEF1,1.10635594615055,0.255387713577932,1,0,0.5928,0.106610099904201,73070,7790,0.117948717948718,390,46,24,0.458959952425289,0.0304010151166274,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,TCF7L2_762,TCF7L2,1.17941800405829,0.149830421062266,1,0,0.8244,0.0913097030244971,73070,6672,0.107692307692308,390,42,24,0.552815945253663,-0.0309815727263507,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,STAT1_773,STAT1,1.56662847647953,0.000210571698391175,0.00189514528552058,2.72235749056068,3.6766,0.104748870945669,73070,7654,0.164102564102564,390,64,24,8.81463036868771e-38,-0.733447328606313,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,up,STAT5A_774,STAT5A,2.2071549325967,4.05975663251568e-09,3.65378096926411e-08,7.43725749056068,8.3915,0.0720268235938142,73070,5263,0.158974358974359,390,62,24,0.9363221336506,-0.00181910347628372,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,STAT4_775,STAT4,0.954601868182115,0.625748763354441,1,0,0.2036,0.0698371424661284,73070,5103,0.0666666666666667,390,26,24,0.875185254973054,-0.0579409993258544,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,STAT6_776,STAT6,1.1272134254515,0.186594999050225,1,0,0.7291,0.12738469960312,73070,9308,0.143589743589744,390,56,24,0.884910571087363,-0.0215972600986517,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,STAT3_777,STAT3,1.61766124768702,5.67283301630979e-05,0.000510554971467881,3.29195749056068,4.2462,0.10619953469276,73070,7760,0.171794871794872,390,67,24,0.262217093297105,-0.0737153676641831,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,STAT2_778,STAT2,0.942517298248524,0.749894209332456,1,0,0.125,0.228520596688107,73070,16698,0.215384615384615,390,84,24,0.0243967467894834,-0.0931493382903021,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,up,STAT5B_779,STAT5B,2.18249701314217,2.47970489879869e-09,2.23173440891883e-08,7.65135749056068,8.6056,0.0763651293280416,73070,5580,0.166666666666667,390,65,24,0.220479316157218,-0.108748901764872,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,TBP_793,TBP,0.914554567538814,0.697589604332805,1,0,0.1564,0.0616805802654988,73070,4507,0.0564102564102564,390,22,24,0.964865976675588,-0.00115419349482737,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NFYC_800,NFYC,0.719446344547396,0.950823703700985,1,0,0.0219,0.0677158888736828,73070,4948,0.0487179487179487,390,19,24,0.849323878450085,-0.0021947304085288,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,CBFB_801,CBFB,1.50047229865703,0.000996552080134768,0.00896896872121291,2.04725749056068,3.0015,0.102531818803887,73070,7492,0.153846153846154,390,60,24,2.31681384930119e-10,0.366733433567051,up,CD8 Naive,#8DC63F,5,3,orangered
t_cd8_naive,dexamethasone,dmso,up,HLTF_802,HLTF,1.023994394447,0.47108578542037,1,0,0.3269,0.0801286437662515,73070,5855,0.0820512820512821,390,32,24,0.759421088942062,0.0169126969749605,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,ENO1_803,ENO1,1.00801319538162,0.514754319931262,1,0,0.2884,0.0585055426303545,73070,4275,0.058974358974359,390,23,24,0.979574571106506,0.0124072018862413,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,EP300_804,EP300,0.941013206860107,0.660845595812029,1,0,0.1799,0.0790201176953606,73070,5774,0.0743589743589744,390,29,24,0.971988964349579,-0.0119826875855358,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NRF1_805,NRF1,0.653519363205438,0.963163464023981,1,0,0.0163,0.0510058847680307,73070,3727,0.0333333333333333,390,13,24,0.96936061988755,-0.00914234600096797,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,CEBPZ_806,CEBPZ,0.461096737552849,0.999539589003088,1,0,2e-04,0.0667305323662242,73070,4876,0.0307692307692308,390,12,24,0.777380713032326,-0.0295162681118615,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,FUBP1_809,FUBP1,0.84465688342764,0.937993869618489,1,0,0.0278,0.182140413302313,73070,13309,0.153846153846154,390,60,24,0.955833429573018,-0.0205220816328615,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,BPTF_812,BPTF,1.15008298992674,0.184119590368765,1,0,0.7349,0.098097714520323,73070,7168,0.112820512820513,390,44,24,0.732537852931183,-0.0619884019953971,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,PURA_813,PURA,1.12489232508482,0.0607575146105741,0.546817631495167,0.262157490560675,1.2164,0.2986040782811,73070,21819,0.335897435897436,390,131,24,0.782085216467569,-0.0566946592367706,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,TOPORS_814,TOPORS,0.987875250606732,0.557314060463726,1,0,0.2539,0.106418502805529,73070,7776,0.105128205128205,390,41,24,0.758021275157888,0.0231925426955667,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,ZNF350_817,ZNF350,1.26956823907567,0.0439136969024407,0.395223272121966,0.403157490560675,1.3574,0.105022581086629,73070,7674,0.133333333333333,390,52,24,0.859073473764665,-0.018112476332384,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,HIVEP3_824,HIVEP3,0.854220247837269,0.828514283477958,1,0,0.0817,0.08104557273847,73070,5922,0.0692307692307692,390,27,24,0.369764289330012,-0.0209411962789329,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,BCL11B_825,BCL11B,1.13301193949902,0.089166146887954,0.802495321991586,0.0955574905606752,1.0498,0.224045435883399,73070,16371,0.253846153846154,390,99,24,0.119793084080299,0.0885708513998502,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,FOXN3_829,FOXN3,1.25826665826666,0.0766125645013803,0.689513080512423,0.161457490560675,1.1157,0.0835500205282606,73070,6105,0.105128205128205,390,41,24,0.0393186994258062,-0.19133501119457,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,up,NR1D2_841,NR1D2,1.07242510575844,0.418986471096769,1,0,0.3778,0.0406459559326673,73070,2970,0.0435897435897436,390,17,24,0.829687258248778,0.00768706017285919,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,NFE2L3_845,NFE2L3,0.86941519424118,0.739605275058238,1,0,0.131,0.041289174763925,73070,3017,0.0358974358974359,390,14,24,0.994347653129534,-0.00449112685323756,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,KLF2_846,KLF2,1.17028000437507,0.0673907050439862,0.606516345395876,0.217157490560675,1.1714,0.179663336526618,73070,13128,0.21025641025641,390,82,24,0.683762794101185,-0.076149446390842,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,FOXN2_854,FOXN2,1.25826665826666,0.0766125645013803,0.689513080512423,0.161457490560675,1.1157,0.0835500205282606,73070,6105,0.105128205128205,390,41,24,0.860301991483074,-0.0533503378920414,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,PBX4_861,PBX4,1.28752667541163,0.109320094892763,0.983880854034867,0.00705749056067517,0.9613,0.053770357191734,73070,3929,0.0692307692307692,390,27,24,0.511358128808746,0.0578598893269271,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,up,SMAD5_866,SMAD5,0.957888806142913,0.646844664171722,1,0,0.1892,0.125810866292596,73070,9193,0.120512820512821,390,47,24,0.934078912396836,0.0124437997106413,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ARID5B_7,ARID5B,-2.45580426161188,0.078487410348873,0.706386693139857,0.150957490560675,1.1052,0.0428630080744492,73070,3132,0.105263157894737,38,4,24,2.19644000632257e-20,0.605040179707934,up,CD8 Naive,#8DC63F,5,3,orangered
t_cd8_naive,dexamethasone,dmso,dn,ARID3B_8,ARID3B,-1.2038783764859,0.427858338163739,1,0,0.3687,0.0874367045299028,73070,6389,0.105263157894737,38,4,24,0.96978448963407,-0.0147007384803589,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ARID5A_9,ARID5A,-2.16177036182361,0.0557314060463726,0.501582654417353,0.299657490560675,1.2539,0.0730395511153688,73070,5337,0.157894736842105,38,6,24,0.696851477176669,0.0300685282437344,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ARID2_11,ARID2,-1.66773177523166,0.338220556669654,1,0,0.4708,0.0315587792527713,73070,2306,0.0526315789473684,38,2,24,0.373100669867555,-0.135701727672942,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,MAX_14,MAX,-1.19881218007613,0.501649056773223,1,0,0.2996,0.0439031066100999,73070,3208,0.0526315789473684,38,2,24,0.967286544898013,0.0144370283590849,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,TCF3_21,TCF3,-0.972468680129183,0.605619708727759,1,0,0.2178,0.0811824278089503,73070,5932,0.0789473684210526,38,3,24,0.909146197925588,-0.0144965075611089,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,SREBF1_22,SREBF1,-0.877233000384172,0.673751895470583,1,0,0.1715,0.0599972628985904,73070,4384,0.0526315789473684,38,2,24,0.00176135096170825,-0.0902633721407883,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,dn,HIF1A_24,HIF1A,-0.873249199292509,0.687543214040846,1,0,0.1627,0.0301354865197756,73070,2202,0.0263157894736842,38,1,24,0.812069869724959,0.0592606674587755,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,USF2_26,USF2,-1.79877898675594,0.232220202801473,1,0,0.6341,0.0438894211030519,73070,3207,0.0789473684210526,38,3,24,0.762716500498461,0.0218153685080435,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,AHR_28,AHR,0,1,1,0,0,0.0414397153414534,73070,3028,0,38,0,24,5.39393446627955e-11,0.401403178811997,up,CD8 Naive,#8DC63F,5,3,orangered
t_cd8_naive,dexamethasone,dmso,dn,MLX_29,MLX,-1.07005828427496,0.611927541123909,1,0,0.2133,0.0245928561653209,73070,1797,0.0263157894736842,38,1,24,0.961413083413475,0.00866142427251373,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ID2_35,ID2,-0.933444047010731,0.662826708608273,1,0,0.1786,0.0281921445189544,73070,2060,0.0263157894736842,38,1,24,0.660688010784581,-0.0281613726981372,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,MXI1_40,MXI1,-2.99609650489577,0.0244962722442439,0.220466450198196,0.656657490560675,1.6109,0.0439167921171479,73070,3209,0.131578947368421,38,5,24,0.414246578181779,0.0532580042767472,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ARNTL_50,ARNTL,0,1,1,0,0,0.0269878198987272,73070,1972,0,38,0,24,0.773340340851141,0.0466125443926665,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,CLOCK_53,CLOCK,0,1,1,0,0,0.0170110852607089,73070,1243,0,38,0,24,0.362292428337004,0.05452420099412,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,MYC_55,MYC,-1.1902783886364,0.505475371359798,1,0,0.2963,0.0442178732722047,73070,3231,0.0526315789473684,38,2,24,0.620279368927232,0.0579242560321626,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,TCF12_56,TCF12,-0.727817841348261,0.819596320481846,1,0,0.0864,0.144628438483646,73070,10568,0.105263157894737,38,4,24,0.92527737184339,-0.0421336257206997,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ARNT_57,ARNT,0,1,1,0,0,0.0202956069522376,73070,1483,0,38,0,24,0.834169606930657,-0.0343219911872486,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,USF1_60,USF1,-2.2287971449923,0.103062340293082,0.927561062637738,0.0326574905606751,0.9869,0.0472286848227727,73070,3451,0.105263157894737,38,4,24,0.716219114189868,-0.0255199410539779,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,MLXIP_78,MLXIP,0,1,1,0,0,0.0218694402627617,73070,1598,0,38,0,24,0.867159146601749,-0.0374047264442414,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,SREBF2_99,SREBF2,-1.35957676420606,0.380627357601206,1,0,0.4195,0.0580676064048173,73070,4243,0.0789473684210526,38,3,24,0.957284600464317,-0.0219568471681181,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,MGA_103,MGA,-0.828476836209438,0.704693068967147,1,0,0.152,0.0635281237169837,73070,4642,0.0526315789473684,38,2,24,0.776966943973958,0.0655612907685675,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,NFE2L1_106,NFE2L1,-0.63735324389861,0.798730006111314,1,0,0.0976,0.041289174763925,73070,3017,0.0263157894736842,38,1,24,0.948619954495987,-0.0124807896097835,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,CREM_108,CREM,-1.32248606385289,0.449779854893288,1,0,0.347,0.0397974544956891,73070,2908,0.0526315789473684,38,2,24,0.77246864926257,0.0418953988346393,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,XBP1_109,XBP1,0,1,1,0,0,0.0228274257561243,73070,1668,0,38,0,24,0.249482567098574,0.113503684386575,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,BACH2_113,BACH2,-1.15327553189251,0.487304026625235,1,0,0.3122,0.0684549062542767,73070,5002,0.0789473684210526,38,3,24,0.000684429424345915,-0.20013603171007,dn,CD8 Naive,#8DC63F,5,3,dodgerblue
t_cd8_naive,dexamethasone,dmso,dn,ATF2_114,ATF2,0,1,1,0,0,0.0218694402627617,73070,1598,0,38,0,24,0.995319090642952,0.00882016870701385,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,NFE2L2_115,NFE2L2,-1.61533496038483,0.194043902355183,1,0,0.7121,0.0814561379499111,73070,5952,0.131578947368421,38,5,24,0.51669186396694,-0.0556847710915278,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ATF6_116,ATF6,-1.2692374500608,0.471194269420276,1,0,0.3268,0.0414670863555495,73070,3030,0.0526315789473684,38,2,24,0.875707468517589,0.0503378638084516,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,CREB1_117,CREB1,-0.9590497440609,0.65267954183673,1,0,0.1853,0.0274394416313124,73070,2005,0.0263157894736842,38,1,24,0.715503015827015,0.0789742524883249,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ATF1_118,ATF1,-0.997869609155218,0.637969622662579,1,0,0.1952,0.0263719720815656,73070,1927,0.0263157894736842,38,1,24,0.945221461767386,0.0158617454824014,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ATF4_122,ATF4,0,1,1,0,0,0.0373066922129465,73070,2726,0,38,0,24,0.754567927818565,-0.0247194708861681,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,JUND_124,JUND,-1.01431873234451,0.565718003477573,1,0,0.2474,0.103777199945258,73070,7583,0.105263157894737,38,4,24,0.433445702469529,-0.0268815222587715,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,CEBPG_128,CEBPG,-4.50326636262788,0.0287739841473567,0.25896585732621,0.586757490560675,1.541,0.0175311345285343,73070,1281,0.0789473684210526,38,3,24,0.819138008768143,-0.016964031999037,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,BATF_129,BATF,-2.64224628903072,0.00906775964583905,0.0816098368125514,1.08825749056068,2.0425,0.0796770220336663,73070,5822,0.210526315789474,38,8,24,0.109667200391797,-0.0511708168274123,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,BACH1_130,BACH1,-2.16751419611831,0.0388508030374528,0.349657227337075,0.456357490560675,1.4106,0.0849869987683044,73070,6210,0.184210526315789,38,7,24,0.102822409525269,-0.118643647236121,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,FOS_137,FOS,-1.69205067981078,0.113161839888886,1,0,0.9463,0.108868208567127,73070,7955,0.184210526315789,38,7,24,0.674978019753284,-0.0277856063647124,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,ATF7_138,ATF7,-1.95316885408035,0.273149242208918,1,0,0.5636,0.0269467633775831,73070,1969,0.0526315789473684,38,2,24,0.973149151963474,0.017461865678518,up,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,JUNB_139,JUNB,-1.58002854300912,0.17430104866195,1,0,0.7587,0.0999315724647598,73070,7302,0.157894736842105,38,6,24,0.638161520472987,-0.0409291068532146,dn,CD8 Naive,#8DC63F,5,3,gray60
t_cd8_naive,dexamethasone,dmso,dn,CEBPB_140,CEBPB,-0.777870039175609,0.729625493392508,1,0,0.1369,0.0338305734227453,73070,2472,0.0263157894736842,38,1,24,0.958222799561276,0.0095989425479452,up,CD8 Naive,#8DC63F,5,3,gray60
